Item,Reference,Estimate
018/018018.jams,96,102.080315
018/018020.jams,77,43.13475
018/018022.jams,168,84.219215
018/018023.jams,160,79.014656
018/018025.jams,96,106.37802
018/018029.jams,127,61.153564
018/018030.jams,216,109.05916
018/018031.jams,188,93.83977
018/018032.jams,162,81.38037
018/018040.jams,77,57.407856
018/018041.jams,77,53.93815
018/018042.jams,84,51.335873
018/018043.jams,144,76.57009
018/018044.jams,77,62.494125
018/018146.jams,148,74.2241
018/018237.jams,74,101.370605
018/018322.jams,80,160.00073
018/018386.jams,120,54.017006
018/018388.jams,74,48.339306
018/018390.jams,77,44.002174
018/018391.jams,84,65.64841
018/018393.jams,121,114.81571
018/018444.jams,84,168.04416
018/018446.jams,188,93.44548
018/018577.jams,96,78.659805
018/018578.jams,121,102.79003
018/018579.jams,74,131.21796
018/018614.jams,90,121.4397
018/018641.jams,77,40.847897
018/018654.jams,96,48.891304
018/018656.jams,153,92.89348
018/018659.jams,153,112.56829
018/018690.jams,80,52.755295
018/018692.jams,91,62.375843
018/018694.jams,84,68.605545
018/018760.jams,186,137.99965
018/018761.jams,120,143.00708
018/018782.jams,61,122.70141
018/018787.jams,121,60.798706
018/018876.jams,96,79.80323
018/018974.jams,124,95.85062
018/018975.jams,84,47.787308
018/018976.jams,67,70.65582
019/019129.jams,172,86.19064
019/019132.jams,134,67.619835
019/019184.jams,116,84.77122
019/019192.jams,96,89.81806
019/019333.jams,128,98.96547
019/019352.jams,104,129.3648
019/019353.jams,77,141.1145
019/019355.jams,184,86.15121
019/019383.jams,126,85.204926
019/019392.jams,94,188.31038
019/019416.jams,77,153.73161
019/019419.jams,135,108.07344
019/019422.jams,77,42.30675
019/019465.jams,85,170.56758
019/019466.jams,77,94.312904
019/019481.jams,80,50.231873
019/019482.jams,118,58.07814
019/019484.jams,121,71.68096
019/019485.jams,151,107.245445
019/019486.jams,125,73.92838
019/019487.jams,135,103.696884
019/019488.jams,77,54.095863
019/019489.jams,80,53.543865
019/019492.jams,96,140.95679
019/019493.jams,84,120.02027
019/019494.jams,120,154.95389
019/019532.jams,80,57.683857
019/019582.jams,77,40.21704
019/019583.jams,132,121.75513
019/019584.jams,151,81.89294
019/019586.jams,70,81.45922
019/019587.jams,80,43.055893
019/019591.jams,128,66.92983
019/019593.jams,81,86.74264
019/019602.jams,143,71.28668
019/019603.jams,162,130.42938
019/019608.jams,113,55.495575
019/019609.jams,134,66.003265
019/019621.jams,81,55.357574
019/019622.jams,143,72.587814
019/019626.jams,81,41.399895
019/019627.jams,84,40.374756
019/019628.jams,163,109.76887
019/019630.jams,96,144.22934
019/019631.jams,80,128.6551
019/019633.jams,91,65.60898
019/019634.jams,96,40.53247
019/019647.jams,78,156.76761
019/019648.jams,162,80.29608
019/019658.jams,144,150.14362
019/019670.jams,127,93.287766
019/019673.jams,125,93.36662
019/019685.jams,85,90.370056
019/019719.jams,78,154.91446
019/019721.jams,186,92.026054
019/019735.jams,166,82.87865
019/019790.jams,146,113.63286
019/019791.jams,132,137.60536
019/019793.jams,120,40.21704
019/019794.jams,96,76.274376
019/019816.jams,80,50.31073
019/019891.jams,77,153.45561
019/019976.jams,152,75.8801
019/019986.jams,160,79.25123
019/019989.jams,120,41.478752
020/020012.jams,73,98.57118
020/020013.jams,114,56.777
020/020050.jams,161,79.94123
020/020058.jams,121,82.247795
020/020085.jams,133,66.83127
020/020086.jams,77,67.383255
020/020090.jams,84,119.54713
020/020091.jams,144,72.7061
020/020092.jams,151,99.51746
020/020093.jams,127,63.617844
020/020094.jams,84,123.01683
020/020096.jams,96,101.17346
020/020097.jams,121,58.55128
020/020098.jams,96,101.52832
020/020099.jams,67,133.5048
020/020100.jams,96,52.676437
020/020128.jams,96,48.654736
020/020130.jams,158,78.699234
020/020134.jams,151,134.33281
020/020136.jams,80,88.16206
020/020137.jams,96,42.30675
020/020138.jams,84,124.43626
020/020139.jams,90,45.579315
020/020144.jams,80,104.87974
020/020145.jams,84,66.23984
020/020152.jams,97,41.83361
020/020153.jams,73,47.70845
020/020155.jams,84,107.00887
020/020156.jams,96,71.12897
020/020157.jams,192,96.83633
020/020158.jams,144,71.56268
020/020160.jams,138,39.901615
020/020161.jams,80,83.43065
020/020162.jams,84,91.000916
020/020163.jams,77,80.43408
020/020165.jams,96,110.20258
020/020181.jams,80,56.619286
020/020197.jams,84,97.54604
020/020198.jams,151,112.92314
020/020200.jams,96,51.335873
020/020201.jams,186,93.24834
020/020203.jams,96,65.29355
020/020205.jams,80,98.09804
020/020264.jams,188,93.76091
020/020341.jams,78,158.02931
020/020342.jams,92,179.00526
020/020361.jams,150,75.012665
020/020364.jams,97,48.97016
020/020368.jams,84,41.321037
020/020373.jams,85,169.85786
020/020375.jams,80,131.1391
020/020395.jams,130,116.15628
020/020424.jams,96,63.164413
020/020449.jams,121,129.2071
020/020457.jams,162,80.986084
020/020576.jams,118,59.142708
020/020577.jams,130,107.36373
020/020665.jams,162,80.43408
020/020673.jams,77,93.01177
020/020677.jams,145,72.48924
020/020705.jams,97,67.028404
020/020730.jams,156,78.068375
020/020731.jams,151,99.55689
020/020732.jams,143,70.22211
020/020733.jams,84,72.23296
020/020737.jams,135,68.32954
020/020738.jams,144,71.28668
020/020740.jams,73,90.21234
020/020742.jams,121,115.91971
020/020743.jams,80,106.4963
020/020746.jams,84,109.847725
020/020747.jams,121,89.778625
020/020749.jams,84,48.891304
020/020750.jams,84,128.53682
020/020818.jams,143,107.16659
020/020926.jams,135,103.61803
021/021013.jams,150,75.03239
021/021058.jams,96,47.66902
021/021080.jams,177,88.438065
021/021083.jams,75,149.98592
021/021129.jams,121,63.676987
021/021133.jams,108,48.654736
021/021135.jams,151,113.08086
021/021137.jams,84,80.43408
021/021160.jams,195,96.95462
021/021163.jams,151,75.50553
021/021184.jams,80,159.72475
021/021186.jams,92,177.82242
021/021187.jams,84,168.75386
021/021188.jams,83,165.04758
021/021189.jams,86,170.48871
021/021191.jams,83,159.80359
021/021192.jams,82,163.62817
021/021193.jams,86,173.01213
021/021349.jams,142,71.01067
021/021352.jams,88,175.06242
021/021402.jams,80,160.04018
021/021416.jams,177,89.02949
021/021418.jams,132,100.03003
021/021527.jams,121,61.66613
021/021528.jams,191,96.599754
021/021532.jams,80,40.138184
021/021533.jams,121,59.576424
021/021556.jams,96,131.02081
021/021697.jams,101,67.18612
021/021774.jams,87,44.08103
021/021776.jams,70,76.33353
021/021842.jams,80,57.013573
021/021843.jams,80,58.748425
021/021844.jams,80,85.32321
021/021845.jams,57,113.98772
021/021847.jams,70,57.053
021/021857.jams,137,68.48725
021/021896.jams,140,87.68892
021/021899.jams,70,139.77393
021/021912.jams,80,72.863815
021/021926.jams,172,150.45905
021/021931.jams,162,80.7298
021/021932.jams,116,58.55128
021/021991.jams,151,75.50553
021/021999.jams,188,93.99748
022/022033.jams,88,174.90471
022/022093.jams,142,70.97125
022/022104.jams,121,144.78136
022/022116.jams,162,83.11522
022/022129.jams,74,49.206734
022/022130.jams,77,62.770126
022/022132.jams,74,44.63303
022/022150.jams,81,86.74264
022/022151.jams,114,56.81643
022/022290.jams,120,41.478752
022/022298.jams,77,154.08647
022/022302.jams,121,60.04957
022/022306.jams,67,39.901615
022/022307.jams,121,126.24996
022/022339.jams,132,66.003265
022/022357.jams,164,82.01122
022/022372.jams,70,104.998024
022/022375.jams,150,75.012665
022/022378.jams,120,89.97578
022/022379.jams,85,170.01558
022/022432.jams,200,99.872314
022/022455.jams,78,155.58475
022/022456.jams,86,170.96185
022/022472.jams,186,92.30205
022/022473.jams,177,88.67463
022/022476.jams,82,164.57445
022/022481.jams,120,60.916985
022/022558.jams,145,72.508965
022/022559.jams,166,79.192085
022/022584.jams,150,74.99296
022/022982.jams,143,87.846634
022/022984.jams,143,70.81354
022/022985.jams,121,80.552376
023/023070.jams,84,107.16659
023/023073.jams,137,103.65745
023/023074.jams,96,134.72708
023/023077.jams,121,156.17618
023/023078.jams,97,63.47984
023/023081.jams,162,78.99495
023/023082.jams,146,107.00887
023/023141.jams,96,47.077595
023/023144.jams,77,73.810104
023/023146.jams,188,94.07633
023/023148.jams,133,140.20764
023/023151.jams,143,64.50498
023/023160.jams,80,109.847725
023/023161.jams,160,79.369514
023/023190.jams,96,80.315796
023/023191.jams,94,81.02551
023/023329.jams,96,75.22952
023/023358.jams,94,187.52182
023/023365.jams,188,93.72147
023/023451.jams,146,73.001816
023/023457.jams,149,74.5001
023/023458.jams,151,74.99296
023/023481.jams,90,180.03041
023/023500.jams,70,139.97108
023/023514.jams,80,57.72328
023/023530.jams,90,180.03041
023/023787.jams,106,53.34672
023/023856.jams,162,80.61151
023/023857.jams,162,80.986084
023/023861.jams,150,75.209816
023/023880.jams,232,115.17056
023/023886.jams,102,152.23332
023/023893.jams,174,158.85732
024/024059.jams,113,75.30838
024/024066.jams,192,96.796906
024/024141.jams,188,94.07633
024/024142.jams,85,170.01558
024/024331.jams,84,74.440956
024/024367.jams,92,68.960396
024/024370.jams,162,80.631226
024/024421.jams,64,80.00037
024/024424.jams,80,160.00073
024/024426.jams,84,168.123
024/024432.jams,71,141.98193
024/024512.jams,144,77.85152
024/024514.jams,74,40.926754
024/024515.jams,87,105.7866
024/024516.jams,151,114.46086
024/024517.jams,120,56.146145
024/024520.jams,143,77.812096
024/024521.jams,121,55.19986
024/024523.jams,138,69.74896
024/024524.jams,96,48.102737
024/024544.jams,121,72.548386
024/024546.jams,143,70.93182
024/024547.jams,74,46.28903
024/024550.jams,151,109.76887
024/024551.jams,124,61.66613
024/024554.jams,143,74.14524
024/024555.jams,138,45.658173
024/024641.jams,75,150.06477
024/024654.jams,71,42.03075
024/024655.jams,125,62.4547
024/024699.jams,208,103.18431
024/024700.jams,164,81.53808
024/024701.jams,151,45.73703
024/024712.jams,77,65.17526
024/024741.jams,149,74.00724
024/024746.jams,167,83.548935
024/024749.jams,162,81.34094
024/024815.jams,174,86.97921
024/024820.jams,140,69.82783
024/024831.jams,84,79.25123
024/024832.jams,107,128.77338
024/024842.jams,119,58.86671
024/024876.jams,96,119.42884
024/024896.jams,120,131.02081
024/024899.jams,96,41.478752
024/024901.jams,120,42.81932
024/024902.jams,143,73.65239
024/024903.jams,96,42.937603
024/024904.jams,77,56.619286
024/024908.jams,143,114.658
024/024909.jams,120,90.054634
024/024912.jams,96,82.642075
024/024913.jams,100,42.425037
024/024914.jams,76,50.07416
024/024915.jams,123,42.661606
024/024917.jams,132,50.86273
024/024920.jams,80,50.547302
024/024921.jams,70,93.09062
024/024922.jams,143,126.84139
024/024923.jams,120,89.97578
024/024925.jams,64,79.98065
024/024926.jams,120,53.543865
024/024927.jams,96,109.29572
024/024929.jams,96,150.02533
024/024945.jams,121,60.010136
024/024950.jams,92,83.58836
024/024960.jams,80,64.82041
024/024963.jams,78,156.25504
024/024971.jams,220,110.0843
024/024985.jams,160,79.645515
024/024986.jams,120,49.127876
024/024987.jams,76,91.15863
024/024988.jams,144,126.40769
024/024989.jams,124,20.739376
024/024990.jams,120,60.71985
024/024992.jams,87,58.35414
024/024993.jams,77,68.84211
024/024995.jams,73,63.952984
025/025000.jams,100,50.8233
025/025012.jams,170,84.92893
025/025016.jams,90,180.03041
025/025031.jams,170,84.810646
025/025032.jams,108,54.411293
025/025033.jams,162,81.22266
025/025142.jams,120,110.163155
025/025147.jams,148,73.15953
025/025149.jams,80,60.483276
025/025150.jams,138,42.425037
025/025153.jams,138,68.881546
025/025168.jams,143,59.182137
025/025170.jams,84,106.81173
025/025172.jams,138,67.89583
025/025177.jams,143,136.30423
025/025178.jams,96,110.83344
025/025179.jams,192,101.370605
025/025215.jams,130,64.82041
025/025227.jams,143,45.500458
025/025232.jams,153,45.027317
025/025233.jams,156,80.11865
025/025234.jams,133,44.554173
025/025235.jams,89,44.94846
025/025368.jams,87,173.16985
025/025371.jams,188,93.72147
025/025601.jams,144,72.016106
025/025605.jams,80,160.00073
025/025922.jams,73,77.12209
025/025928.jams,73,67.26498
026/026024.jams,188,93.99748
026/026026.jams,120,80.0398
026/026301.jams,73,146.87106
026/026322.jams,81,40.847897
026/026325.jams,140,70.37982
026/026327.jams,80,83.74608
026/026409.jams,84,166.3093
026/026430.jams,95,71.38525
026/026432.jams,130,161.1836
026/026434.jams,151,113.120285
026/026464.jams,123,61.449272
026/026469.jams,67,70.28125
026/026477.jams,88,78.068375
026/026478.jams,177,89.02949
026/026480.jams,177,89.02949
026/026483.jams,177,88.95064
026/026486.jams,146,72.903244
026/026529.jams,143,42.03075
026/026531.jams,90,69.47297
026/026583.jams,70,128.61569
026/026585.jams,108,112.410576
026/026586.jams,80,92.73576
026/026591.jams,74,97.467186
026/026593.jams,74,46.21017
026/026595.jams,87,117.339134
026/026600.jams,73,124.6334
026/026601.jams,87,99.67518
026/026605.jams,57,111.66144
026/026612.jams,87,64.78098
026/026669.jams,121,85.32321
026/026670.jams,104,45.579315
026/026697.jams,96,148.76363
026/026729.jams,87,176.87613
026/026754.jams,141,70.65582
026/026765.jams,77,104.09117
026/026902.jams,205,93.76091
027/027141.jams,135,89.97578
027/027179.jams,70,140.01051
027/027180.jams,177,88.99006
027/027181.jams,96,71.16839
027/027182.jams,75,149.94649
027/027186.jams,154,76.96438
027/027187.jams,90,95.574615
027/027189.jams,70,139.97108
027/027216.jams,80,84.77122
027/027224.jams,204,101.52832
027/027227.jams,134,67.14669
027/027235.jams,123,61.547844
027/027340.jams,120,92.341484
027/027350.jams,137,67.14669
027/027389.jams,162,79.960945
027/027420.jams,84,168.43843
027/027426.jams,146,72.76525
027/027453.jams,90,131.73053
027/027456.jams,116,57.72328
027/027547.jams,200,99.51746
027/027571.jams,83,164.96873
027/027591.jams,84,55.594147
027/027608.jams,119,125.69797
027/027634.jams,77,92.61748
027/027787.jams,165,152.98247
027/027945.jams,84,111.18829
027/027946.jams,87,22.47423
027/027950.jams,67,48.02388
027/027953.jams,77,73.494675
027/027975.jams,144,72.548386
027/027978.jams,143,71.3261
027/027981.jams,133,66.55526
028/028024.jams,146,93.13005
028/028065.jams,90,180.5824
028/028069.jams,93,179.47841
028/028070.jams,86,173.32756
028/028072.jams,92,177.42813
028/028085.jams,195,97.23061
028/028087.jams,151,75.1901
028/028088.jams,224,111.34601
028/028089.jams,141,70.06439
028/028097.jams,67,70.41925
028/028098.jams,96,90.76434
028/028100.jams,80,40.177612
028/028102.jams,73,113.120285
028/028104.jams,90,66.003265
028/028112.jams,77,159.29103
028/028116.jams,84,92.18377
028/028117.jams,149,73.69181
028/028121.jams,77,71.75982
028/028122.jams,216,74.51981
028/028124.jams,80,50.547302
028/028177.jams,176,65.687836
028/028199.jams,121,80.61151
028/028241.jams,143,87.136925
028/028274.jams,96,45.815884
028/028276.jams,193,96.95462
028/028278.jams,177,88.59578
028/028368.jams,132,62.139275
028/028375.jams,96,49.04902
028/028377.jams,142,70.97125
028/028472.jams,165,79.09351
028/028476.jams,90,179.95155
028/028477.jams,140,104.958595
028/028478.jams,105,52.43987
028/028479.jams,140,69.98554
028/028481.jams,160,79.960945
028/028482.jams,120,59.93128
028/028485.jams,100,49.955875
028/028525.jams,114,104.44602
028/028527.jams,96,86.58492
028/028529.jams,144,71.602104
028/028530.jams,96,158.85732
028/028535.jams,96,62.296986
028/028536.jams,166,114.106
028/028578.jams,143,71.56268
028/028594.jams,90,118.75856
028/028601.jams,116,172.69672
028/028606.jams,77,21.291374
028/028607.jams,120,104.72202
028/028781.jams,80,158.89676
029/029180.jams,67,47.393024
029/029243.jams,120,60.286133
029/029324.jams,162,92.4992
029/029350.jams,128,30.911922
029/029355.jams,80,154.48076
029/029396.jams,188,94.19462
029/029397.jams,73,45.263885
029/029398.jams,128,44.317604
029/029447.jams,143,71.12897
029/029452.jams,144,72.44982
029/029466.jams,228,113.79057
029/029478.jams,152,75.8998
029/029496.jams,144,71.77953
029/029526.jams,130,65.05698
029/029659.jams,129,64.307846
029/029663.jams,170,85.00779
029/029673.jams,174,86.97921
029/029692.jams,75,149.98592
029/029741.jams,85,170.01558
029/029742.jams,169,85.00779
029/029746.jams,90,180.66127
029/029807.jams,162,81.02551
029/029811.jams,96,190.99152
029/029837.jams,133,127.19624
029/029937.jams,148,73.96781
030/030002.jams,100,50.429016
030/030043.jams,150,75.03239
030/030056.jams,143,71.40497
030/030072.jams,144,100.14832
030/030075.jams,74,21.370232
030/030076.jams,106,129.83795
030/030093.jams,84,56.225002
030/030098.jams,77,49.679874
030/030118.jams,146,97.54604
030/030120.jams,119,59.458138
030/030153.jams,84,168.43843
030/030166.jams,78,158.06874
030/030198.jams,85,170.09442
030/030199.jams,146,72.62724
030/030230.jams,86,107.16659
030/030310.jams,135,67.521255
030/030315.jams,118,58.511852
030/030376.jams,154,77.0038
030/030384.jams,160,79.98065
030/030634.jams,132,145.1362
030/030636.jams,74,47.787308
030/030689.jams,96,42.58275
030/030690.jams,96,40.0199
030/030698.jams,80,53.622723
030/030717.jams,162,77.161514
030/030737.jams,132,151.01106
030/030740.jams,151,75.328094
030/030927.jams,78,156.01846
031/031040.jams,80,160.00073
031/031041.jams,130,64.97812
031/031119.jams,143,71.12897
031/031121.jams,77,47.66902
031/031122.jams,96,69.39411
031/031126.jams,71,40.2959
031/031127.jams,162,91.78948
031/031128.jams,204,102.040886
031/031130.jams,77,61.508415
031/031131.jams,77,72.508965
031/031132.jams,84,121.04542
031/031133.jams,87,91.04034
031/031134.jams,151,76.274376
031/031136.jams,84,118.52199
031/031142.jams,177,88.47749
031/031143.jams,87,111.18829
031/031144.jams,151,75.70267
031/031148.jams,84,64.03184
031/031149.jams,77,126.80197
031/031160.jams,91,182.2384
031/031233.jams,112,104.72202
031/031234.jams,164,81.616936
031/031239.jams,77,155.03276
031/031241.jams,67,72.62724
031/031389.jams,68,136.77737
031/031455.jams,90,179.95155
031/031457.jams,91,182.00183
031/031459.jams,177,72.98211
031/031460.jams,186,93.09062
031/031461.jams,92,184.05211
031/031462.jams,89,178.13785
031/031562.jams,186,92.972336
031/031566.jams,146,44.711887
031/031647.jams,79,157.55618
031/031804.jams,109,54.45072
031/031805.jams,143,70.576965
031/031823.jams,144,81.85351
031/031852.jams,83,165.04758
031/031854.jams,77,154.83562
031/031888.jams,138,68.72383
031/031889.jams,151,90.370056
031/031904.jams,162,21.44909
