Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-105502.jams,0.035193957017842115,0.0016426517616214798,0.0005711340446937836,0.00222864231627162,0.0037473208333405985,0.0007369705919068335,0.0007369705919068335,0.0007369705919068335,0.00443183584861219,0.0007369705919068335,0.0009164427170397035,0.0009164427170397035,0.008501616638543204,0.0009222533297836749,0.03281558911911986,7.350999576286138e-05,0.02545121319278815,0.0009164427170397035
Media-105503.jams,0.010516406512360075,0.4106214447247693,0.0010527831607307376,0.0032064306332487327,0.0016022809259059502,0.0007211672436543716,0.0007211672436543716,0.0007211672436543716,0.00441603250035969,0.0007211672436543716,0.0016838034964026661,0.0016838034964026661,0.00848581329029097,0.2747685657998661,0.017209290032223417,5.770664751036011e-05,0.196061299333587,0.41378945210938667
Media-105504.jams,0.03422130218803817,0.0223440640418563,0.0033589804053209115,0.0023319074804364947,0.0010969593526170532,0.001955450922661753,0.001955450922661753,0.001955450922661753,0.05846586141601207,0.001955450922661753,0.0015762780581644424,0.0015762780581644424,0.016110634559649825,0.004898220118400986,0.1135217664972743,0.0067772856199402095,0.20636659531713034,0.0015762780581644424
Media-105505.jams,0.016318365911038732,0.0016010956572128747,0.003205364549571184,0.0028672725179753893,0.006132181335469706,0.0028672725179753893,0.0028672725179753893,0.0028672725179753893,0.0028560014189405523,0.0028672725179753893,0.0026962804807057817,0.002696303025487198,0.002609571778092655,0.003993937972259432,0.019852803982108324,0.0009699848009643522,0.003036328437652367,0.003140682403403404
Media-105506.jams,0.013834837951048857,0.004084623617202557,0.0017356375579442923,0.0016230281803055343,0.0013977830524649233,0.00038374455798549775,0.00038374455798549775,0.00038374455798549775,0.00037247345895078423,0.00038374455798549775,0.0006571544434136125,0.0006571544434136125,0.003241506051500565,0.0026361962893641303,0.0116109999812397,0.0034535127609539255,0.001668072986131801,0.0006571544434136125
Media-105507.jams,0.01498914795333142,0.002930313614920268,0.0018761465918638522,0.002326812754338013,0.0024394573018004296,0.0015380545602679096,0.0015380545602679096,0.0015380545602679096,0.0015267834612330891,0.0015380545602679096,0.0009224109077020648,0.0009224109077020648,0.012060565884122756,0.0037905062916464786,0.012765309983522113,0.002299202758671694,0.0030926222925566995,0.0009224109077020648
Media-105508.jams,0.014994376848685096,0.00292508471956634,0.0019940552264782066,0.002444686197154206,0.003345526089607097,0.0015432834556216083,0.0015432834556216083,0.0015432834556216083,0.006010967468715241,0.0015432834556216083,0.000927639803055736,0.000927639803055736,0.012065794779476603,0.0004157374498962884,0.012770538878875984,0.0022939738633177653,0.001311115340161769,0.0013722914183522193
Media-105509.jams,0.014052391948270952,0.0016688185185180437,0.0026263741776765305,0.003605246797535789,0.007188774766189504,0.004257459756604643,0.004257459756604643,0.004257459756604643,0.005784929503198384,0.004257459756604643,0.0038905447195236127,0.0038905447195236127,0.027013450357823477,0.00751410908730884,0.012385340640004747,6.895518497374951e-05,0.0036134012795820424,0.00389046319059463
Media-105510.jams,0.03657300810220207,0.00026521981000711853,0.0034404091082746125,0.001865640573616047,0.0076589395964853585,0.002114402543521164,0.002114402543521164,0.002114402543521164,0.005809267800226388,0.002114402543521164,0.0011154464814457673,0.0011154464814457673,0.009879048590157723,0.003771720406294775,0.018602525332089993,0.019353302458349684,0.0001260008690218508,0.0011154464814457673
Media-105511.jams,0.008449407187814806,0.0039357853746839035,0.0011841369570678485,0.001265638244601375,0.0006891230199215284,0.0013471441365971901,0.0013471441365971901,0.0013471441365971901,0.003936536596984264,0.009521075582297377,0.0004288391077305686,0.0004288391077305686,0.0214088464646218,0.004611161458491012,0.009521075582297377,0.005673559078175547,0.003174083964877705,0.0004288391077305686
Media-105516.jams,0.019104077232526957,0.005024917332751154,0.0010824272416409932,0.0017322736212380832,0.004696394664757302,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.00196195601184274,0.0144995696951159,0.0012737404942813435,0.0012737404942813435,0.014783752627069716,0.0014434168696695203,0.0144995696951159,8.008566259537297e-16,0.0017900519123964656,0.0012737404942813435
Media-105517.jams,0.019104077232526957,0.005024917332751154,8.008566259537297e-16,0.0006493588851104705,0.00014427671804598043,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.00196195601184274,8.008566259537297e-16,0.00013547542501099775,0.00013547542501099775,0.014783752627069716,0.0014434168696695203,0.0144995696951159,8.008566259537297e-16,0.00027408602042065995,0.00013547542501099775
Media-105518.jams,0.019104077232526957,0.005024917332751154,0.0005050316500070677,0.000865876813562413,0.0036835709057564596,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.00196195601184274,8.008566259537297e-16,0.00013547542501099775,0.00013547542501099775,0.001212373102368111,8.008566259537297e-16,0.0144995696951159,8.008566259537297e-16,0.006318393094772538,0.00013547542501099775
Media-105601.jams,0.02699547375583894,0.00950825095408318,0.005455083387826077,0.004641609985450764,0.00406027660091227,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.005164609824743349,0.0033623671907580155,0.0029332179406573685,0.0029332179406573685,0.01170351220910552,0.0033623671907580155,0.008319437856877328,0.014950341465969701,0.002896906615373631,0.002474254707058609
Media-105602.jams,0.023262754879511054,0.005775532077755284,0.0013737892170333174,0.0023031362438648154,0.0012575787339959277,0.00037035168556993274,0.00037035168556993274,0.00037035168556993274,0.001431890948415392,0.00037035168556993274,0.0003408000091719684,0.0003408000091719684,0.007970793332777743,0.0015342848192058062,0.012052156733205194,0.01121762258964183,0.0007892594450584836,0.0003408000091719684
Media-105603.jams,0.026961747762254674,0.009474524960499206,0.004491636053292786,0.003095929681081275,0.00704692944328396,0.0033286411971739254,0.0033286411971739254,0.0033286411971739254,0.000813368154792109,0.0033286411971739254,0.0033581928735718944,0.0033581928735718944,0.011669786215521314,0.0033286411971739254,0.008353163850461434,0.014916615472385786,0.004014921549973195,0.0033581928735718944
Media-105604.jams,0.02699547375583894,0.00950825095408318,0.004641609985450764,0.00394398180895115,0.005455083387826077,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,0.0029332179406573685,0.0029332179406573685,0.01170351220910552,0.0033623671907580155,0.008319437856877328,0.014950341465969701,0.0022682965321792086,0.0029332179406573685
Media-105605.jams,0.02699547375583894,0.00950825095408318,0.004292838065248947,0.004176562019174119,0.002198434057122053,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,0.003391918867155962,0.003391918867155962,0.01170351220910552,0.002198434057122053,0.008319437856877328,0.014950341465969701,0.004420730892857091,0.003391918867155962
Media-105606.jams,0.019104077232527907,0.005024917332752112,0.0002885678659261824,0.0002885678659261824,0.0007211672436543716,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,0.001961956011841617,3.203426503814917e-16,0.00013547542501003663,0.00013547542501003663,0.001212373102366989,0.0028825085331216846,0.014499569695114928,3.203426503814917e-16,0.0008509390717754902,0.00013547542501003663
Media-105607.jams,0.019104077232527907,0.005024917332752112,0.0023064673831690087,0.0008653574432535649,0.0012978415956471114,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,0.001961956011841617,3.203426503814917e-16,0.00013547542501003663,0.00013547542501003663,0.001212373102366989,3.203426503814917e-16,0.014499569695114928,3.203426503814917e-16,2.8854189360343197e-05,0.00013547542501003663
Media-105608.jams,0.019104077232527907,0.005024917332752112,0.0005769626315208348,0.0002885101581238732,0.002310160687200795,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,0.001961956011841617,3.203426503814917e-16,0.00013547542501003663,0.00013547542501003663,0.32110599299084397,3.203426503814917e-16,0.014499569695114928,3.203426503814917e-16,0.000216420488075585,0.00013547542501003663
Media-105609.jams,0.019104077232527907,0.005024917332752112,0.00014427671804485913,0.0015860923540263689,0.0005771934627455233,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,0.001961956011841617,3.203426503814917e-16,0.0007044957003581917,0.0007044957003581917,0.32110599299084397,3.203426503814917e-16,0.014499569695114928,3.203426503814917e-16,5.7706647510680436e-05,0.0007044957003581917
Media-105611.jams,0.0216774625758952,0.007027265637744146,0.0024126922656276593,0.0022740582347817694,8.4760823525953e-05,0.0014419741739063218,0.0014419741739063218,0.0014419741739063218,0.00023752322277314074,0.0014419741739063218,0.0010657146372718865,0.0010657146372718865,0.007629500708690028,5.410004966361858e-05,0.012497216783967452,0.00620790899453865,0.0021908714213265423,0.0010657146372718865
Media-105612.jams,0.021677462575895517,0.007027265637744464,0.002274058234782409,0.00185807619310315,0.00022363506350268458,0.0014419741739069617,0.0014419741739069617,0.0014419741739069617,0.00023752322277266014,0.0014419741739069617,0.0005186313766717752,0.0005186313766717752,0.007629500708690666,0.0014419741739069617,0.012497216783966966,0.006207908994538007,0.00212154541251591,0.0005186313766717752
Media-105613.jams,0.02167746257589457,0.007027265637743509,0.00022363506350364575,0.00019294755863795548,0.0011961292296763148,0.0014419741739060017,0.0014419741739060017,0.0014419741739060017,0.00023752322277362134,0.0014419741739060017,0.0010657146372712463,0.0010657146372712463,0.007629500708689709,0.0014419741739060017,0.012497216783967936,0.006207908994538972,0.001955149398271967,0.0010657146372712463
Media-105614.jams,0.02169162402589334,0.007041427087742347,0.0017335503042881033,0.0011786675894136906,0.0018722376431009474,0.0014561356239048211,0.0014561356239048211,0.0014561356239048211,0.00022336177277476488,0.0014561356239048211,0.0016269461534608545,0.0016269461534608545,0.007643662158688564,0.0014561356239048211,0.01248305533396902,0.006193747544540188,0.0016225908333144755,0.0016269461534608545
Media-105615.jams,0.017925327714789083,0.00327513077663797,0.0024488880338992304,0.001616723980319605,0.0014780766263240474,0.002310160687199672,0.002310160687199672,0.002310160687199672,0.0039896580838792274,0.002310160687199672,0.002686420223834221,0.002686420223834221,0.0038773658475841446,0.0036980348114423497,0.011495638837830708,0.009960043855644746,0.0009929157903416075,0.00213935015764357
Media-105701.jams,0.034481031142910755,0.0023555776365528727,0.002299403452584959,0.00014179183023757435,0.003628770089735249,2.4044716975261017e-05,2.4044716975261017e-05,2.4044716975261017e-05,0.41268162266088904,0.016654696429654992,0.0029390913302088277,0.41209836640664527,0.007788690763611883,2.4044716975261017e-05,0.016654696429654992,0.0006394158791684926,0.028986938300211595,0.41209841625703286
Media-105702.jams,0.13233503193750826,0.1190385910766922,0.016034447330900054,0.00488360820665723,0.02072015625736608,0.005215224123733607,0.005215224123733607,0.005215224123733607,0.004580015144972213,0.005215224123733607,0.010145217966099502,0.4048922813127444,0.0985166187881159,0.005215224123733607,0.3188757030274954,0.005878684719877481,0.41275475003039563,0.4068590975659362
Media-105703.jams,0.010516406512359121,0.0016584551098748263,0.0027097203371071986,0.0035374758483048842,0.0014361961918387168,0.0007211672436534111,0.0007211672436534111,0.0007211672436534111,0.001658754091276918,0.0007211672436534111,0.0003763716782194705,0.0003763716782194705,0.008485813290290014,0.0007211672436534111,0.017209290032222466,5.770664750939912e-05,0.0003314211151005555,0.0003763716782194705
Media-105704.jams,0.010402007632672685,0.0013751774516593482,0.0010663853544468753,0.0018486706911174406,0.0008947483260023309,0.001924876924491637,0.001924876924491637,0.001924876924491637,0.0013753834724521282,0.001924876924491637,0.0008690045328362756,0.0008690045328362756,,0.003643394150790894,0.01514863643444975,0.0068078596181102196,0.0003628032674033845,0.0008690045328362756
Media-105705.jams,0.014924659504081792,0.0029948020641696427,0.0014735661110185003,0.0030506515005533216,0.006648957442959719,0.0014735661110185003,0.0014735661110185003,0.0014735661110185003,0.0014622950119835615,0.0014735661110185003,0.001746975996446632,0.001746975996446632,0.011996077434873489,0.0014735661110185003,0.01270082153427262,0.00236369120792101,0.002543919184457212,0.0021910157605251773
Media-105706.jams,0.01191139736550402,0.006008064202747424,0.0007509378334893266,0.0017651347405563211,0.0004130305732750491,0.001539696027559194,0.001539696027559194,0.001539696027559194,0.0015509671265941073,0.001539696027559194,0.0008222463780525412,0.0008222463780525412,0.0013180654659555656,0.001539696027559194,0.009687559395695,0.005376953346498771,0.0012016039959633525,0.0008222463780525412
Media-105707.jams,0.017293159687456847,0.0006263018807946883,0.004067469785343323,0.005193959294352527,0.0069945149613154,0.003842066294393405,0.003842066294393405,0.003842066294393405,0.008309750307486753,0.003842066294393405,0.004115476179821681,0.004115476179821681,0.014364577618248386,0.006094518025772157,0.015069321717647568,4.808975454066061e-06,0.0010102540759484983,0.003671074257123749
Media-105708.jams,0.009868684273149542,0.4084165923775972,9.089265072285507e-05,0.0011510083207034538,0.0013756749763317163,7.213294873751095e-05,7.213294873751095e-05,7.213294873751095e-05,0.0025172595116495847,7.213294873751095e-05,0.00029478208834334967,0.00029478208834334967,0.41502404608486376,0.0031918843731561708,0.008101798496962565,0.004336037300764274,0.3392417341862433,0.0002948636172723704
Media-105709.jams,0.01411815727450483,0.4126660653789527,0.004484613129622206,0.0036693929910240034,0.004729089370649354,0.004321605950092829,0.004321605950092829,0.004321605950092829,0.0017322134897059817,0.004321605950092829,0.003311610492000371,0.003311610492000371,0.027077596551311936,0.004321605950092829,0.06027801192410839,4.808991485292331e-06,0.0015966604539991685,0.003311610492000371
