Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
3356463.clip.jams,0.007245248020118205,0.007248667737643655,0.00695802068249585,0.006411079138312957,0.009284838291861155,0.01367493689707654,0.01367493689707654,0.01367493689707654,0.007245248020118205,0.01367493689707654,0.012077727452985595,0.012077727452985595,0.00530415718526019,0.010929560158259174,0.01367493689707654,0.010106964845150033,0.012068257406795273,0.012077727452985595
3357864.clip.jams,1.0157126505509846,0.995809953253967,0.007946507852214454,0.004069664309046964,0.00590476530808323,0.0,0.0,0.0,0.0041898939054238315,0.0,0.005401307504361169,0.005401307504361169,0.002937145038469664,0.006108809582645557,0.9795358974402845,0.008355203333952914,0.9960627804272096,0.005401307504361169
3359054.clip.jams,0.03045751869875331,0.012538057130501755,0.018921233385906094,0.02117069987561055,0.017795183499759958,0.017006425305689774,0.017006425305689774,0.017006425305689774,0.016995154206655035,0.017006425305689774,0.01683543326842038,0.01683543326842038,0.9801358132007952,0.017006425305689774,0.028233680728944145,0.013169167986750387,0.01708532053346671,0.01683543326842038
3363667.clip.jams,1.0361711698931468,0.9955316330810361,1.0,0.9974931443894252,0.004201735978616017,0.0,1.0,1.0,1.0005509241513817,0.9899463353360771,0.0007175623040156084,1.0007175623040157,0.4247340151463257,1.0010015238450727,1.0,0.9885332147744533,0.001965005849321003,0.0007175623040156084
3369040.clip.jams,1.0491107839233726,0.016178799109340163,0.017417053077409404,0.017101364883395174,0.020577740157989157,0.03952836418663734,0.023586820317615782,0.023586820317615782,0.009585015934580273,0.023586820317615782,0.020450388666631087,0.020450388666631087,0.0007004619889737863,0.020419541238932755,0.023207391161325322,0.02501436761324776,0.00035876877786364094,0.020450388666631087
3374655.clip.jams,0.007547678162066601,0.005998193599677065,0.0004461253576411018,0.0004461253576411018,0.0005948031586580196,0.0,0.0,0.0,0.0007598175768495323,0.0,0.0018490983557327837,0.0018490983557327837,0.005253825598489462,0.004455057706621495,0.014797001928080483,0.0034248853304344124,0.9967241919149464,0.0024363436251476638
337517.clip.jams,0.9690583698410237,0.052635653287727284,0.05570375269573267,0.056078673446514425,0.05401781400253697,0.05514155419246095,0.05514155419246095,0.05514155419246095,0.05263494254413649,0.05514155419246095,0.04990845282935138,0.04990845282935138,0.04716139238098068,0.9467308601403094,0.925999418556223,0.0566412373221898,0.9479653237098356,0.05950921994748142
337518.clip.jams,0.016273566584043365,0.006005714218314452,0.0045383318475681125,0.0037500815665796948,0.008080138145803838,0.0,0.0,0.0,0.0060053009204744205,0.0,0.005091820235310567,0.005091820235310567,0.020963656731893914,1.0069005019060102,1.0196288067489325,0.0033557948625981735,0.007136506330042035,0.0039266870644603805
3379065.clip.jams,0.0022224421620449684,0.002226283421756836,0.0016841268128130623,0.0016841268128130623,0.0025269280290389756,0.0,0.0,0.0,0.0019609929066089007,0.0,0.0021279206834312805,0.0021279206834312805,0.0076619691568048645,0.0024064977070952687,0.0,0.0,0.0020211882193569,0.0021279206834312805
3379877.clip.jams,0.006429688876958289,0.0064262691594330875,0.0015106036742351197,0.0013733414086932272,0.0008241617138667763,0.0,0.0,0.0,0.0009208706684645932,0.0,2.7150402147374607e-05,2.7150402147374607e-05,0.008370779711816352,0.0013746499762173534,0.0,0.003567972051926555,0.00017863044431814834,2.7150402147374607e-05
3381133.clip.jams,0.027611389679336986,0.008914274183443547,0.0005547760271743853,0.0009984432993383238,0.00022197015827927629,0.0,0.0,0.0,0.00013316570391323857,0.0,4.805364279834213e-05,4.805364279834213e-05,0.004144563715097949,0.0,0.011140557605200349,0.004764116509774755,0.0005438875622008147,0.0004857151002461541
3381143.clip.jams,1.0608090771646278e-05,8.71984490784718e-06,0.0018044968467477165,0.0023356610370154434,0.006059296187830016,0.0,0.0,0.0,1.0608090771646278e-05,1.0,0.0013740786179653715,0.0013740786179653715,0.0030307172123031,0.002123171892969801,0.0,0.0038138531148822156,0.0016133256015678425,0.0017929196452092495
3381713.clip.jams,0.014866814965563363,0.027041676587797315,0.9755866648493378,0.9760839744167885,0.026487305550226346,0.024662054234269072,0.024662054234269072,0.024662054234269072,0.027041975569199402,0.024662054234269072,0.02435281999281766,0.02435281999281766,0.016897408187632537,0.024662054234269072,0.008173931445700108,0.025325514830413,0.023551440820892253,0.02435281999281766
338416.clip.jams,0.007547678162066601,0.005998193599677065,0.6304399775907987,0.631130868357082,0.001041495975332386,0.0,0.014950341465971444,0.0,0.005998895550042676,0.0,0.005965232187287833,0.005965232187287833,0.4106096691367273,0.011947853304448043,0.014950341465971444,0.0034248853304344124,0.03209362970985334,0.006554200475788979
3386170.clip.jams,0.01064166100356224,0.005303020491484213,0.0013914029792544413,0.004296370994287276,0.0006328997868068267,0.0,0.0,0.0,0.001329410386469857,1.0,0.0016533390381080443,0.0016533390381080443,,0.0025332667455221112,0.012600036779633584,0.01003242529077281,0.0005316171610820256,0.0016533390381080443
3387652.clip.jams,0.05287166867155687,0.025905277099657995,0.03112485710052746,0.03187567420875063,0.03382597196653802,0.030373649043518695,0.030373649043518695,0.030373649043518695,0.0326005926807588,0.030373649043518695,0.030498827463623136,0.030498827463623136,0.04007016491100092,0.6163376736097478,0.030373649043518695,0.04189910517905584,0.0313501432640994,0.030498827463623136
3406473.clip.jams,0.020235488401988754,0.005585291463837719,0.0016636884882955396,0.0015251210348067004,0.0016636884882955396,0.0,0.0,0.0,0.0019407834744327474,0.0,0.00017081052955614405,0.00017081052955614405,0.006187526534783763,0.0,0.013939190957873729,0.007649883168444964,0.0020654588569645853,0.00017081052955614405
3410177.clip.jams,0.012328336193334849,0.012326870599117263,0.005429440416264245,0.004486656497146355,0.009546891446186846,0.011777167776353452,0.011777167776353452,0.011777167776353452,0.003767369542012231,0.011777167776353452,0.005486341278854713,0.005486341278854713,0.015806390462122333,0.005900601439684214,0.011777167776353452,0.005311626113729443,0.00454559854527778,0.005486341278854713
3411963.clip.jams,0.033603646927642894,0.00558528657852126,0.013344951753623126,0.012767296073878007,0.012622846007085013,0.014499569695115169,0.014499569695115169,0.014499569695115169,0.012537613683273347,0.014499569695115169,0.011516818218150942,0.011516818218150942,0.30660642329572907,0.010164979431223858,0.0,0.014499569695115169,0.012565061930460563,0.011516818218150942
3416050.clip.jams,0.004465436770300531,0.00446474891789372,0.0014120228812465468,0.0012550631856241984,0.0029825597671212247,0.0,0.0,0.0,0.001961516333286177,0.0,0.0008282191873643972,0.0008282191873643972,0.0071190424703254564,0.001568999655340628,0.0,0.9828051368460515,0.0009098119531671992,0.0008282191873643972
3418563.clip.jams,0.023633106565081,0.0061458837633254545,0.0027950187125640913,0.001629769444073029,0.0,0.0,0.0,0.0,0.0025152730423816947,0.0,0.001347105318243811,0.001347105318243811,0.008341145018347568,0.0011639331336359118,0.011681805047635324,1.0032613820723355,0.0016414172792484608,0.001347105318243811
342130.clip.jams,0.9983329486917338,0.9983328029697127,0.9940147117704363,0.9936918889807944,0.0020276813469825125,0.0,0.008127880883400334,0.0,1.0045378399945635,1.0,0.0020799520889015406,1.0020799520889014,0.014628109717818845,1.003245659503654,1.0,0.012454295824978525,1.0002431713421307,1.0020799520889014
3427400.clip.jams,0.019244408215497444,0.011132097199974695,0.0062630373077674,0.005728953066262344,0.004394606836394105,0.006633092332447172,0.006663730281010743,0.006663730281010743,0.007371893290475027,0.006663730281010743,0.006209486444626224,0.006209486444626224,0.006944281593445318,0.008000177843824745,0.006663730281010743,0.018197841499564597,0.008200751800755822,0.006209486444626224
3432795.clip.jams,1.0190948649173261,0.9905309528601525,0.571890917919711,0.5682706022410142,0.0014137140189435446,0.0,1.584962500721156,0.9857861407802992,0.009467922400842318,1.5659793973535834,0.009865280338260975,0.5750972108888157,1.5780152063759043,0.5736026385566084,0.9857861407802992,1.5563933485243855,1.580854878665381,0.5750972108888157
343787.clip.jams,0.005019679705603262,0.009330376900542106,0.008006019409484607,0.009979225126663448,0.006035508803392497,0.014075185211722786,0.014075185211722786,0.014075185211722786,0.005754226868227752,0.014075185211722786,0.006822967909235773,0.006822967909235773,,0.007020427677772337,0.0,0.018466523107328336,0.00717526179535912,0.00793320338748379
3456551.clip.jams,0.990530179304969,0.9905309481144162,0.9903498299662806,0.012310567332980762,0.010409783077930659,0.009460329249066243,0.009460329249066243,0.009398698002249559,0.990530179304969,0.9810168966324272,0.01061418726964224,0.01061418726964224,0.030605750819984914,0.009460329249066243,0.9905396707509337,0.9714308478032291,0.011492923179131946,0.011363663737516657
3456554.clip.jams,0.01740385040778626,0.9966452483668476,0.9950199654712358,0.9942372214488395,0.0007796244668995838,0.0,0.0,0.0,0.003355240164889105,0.0,0.00447781484271626,0.00447781484271626,,0.9951177786202537,1.0,0.0013640664602633083,0.0028882793248265117,0.0037069477768894993
3459673.clip.jams,0.012326884557164393,0.0005496994728321702,0.002231016388408612,0.003430905400273431,0.0,0.0,0.0,0.0,0.0005494934520395503,0.0,0.0030846513107103905,0.0030846513107103905,0.02158294391035269,0.003430905400273431,0.017073513358941406,0.008732736542602117,0.0008069964794347352,0.002408662893027867
346328.clip.jams,1.0241999240334847,0.013312658652925883,0.004863231762305308,0.00822050680496855,0.016394438250668514,0.018615678167346827,0.018615678167346827,0.0,0.007900037915017668,0.0,0.008174304054540994,0.008174304054540994,0.007980161811480346,1.024153861708777,1.0278342081967256,0.017135231612716077,0.019688052748903454,0.009642752938330466
3464181.clip.jams,0.019099889823819525,0.001202621411598519,0.0074874645297433404,0.007999391334176596,0.005271211741577382,0.0,0.017073513358941406,0.017073513358941406,0.010647244199508478,0.0,0.0038882912103401445,0.0038882912103401445,0.025322349624022095,0.003398576461865041,0.49749965947081687,1.0120848547091559,0.00011880528792254324,0.011963240134026292
3464193.clip.jams,0.004746628801777076,0.010623203757113217,0.012786154955843246,0.012272527095120299,0.015013991180647066,0.0,0.017073513358941406,0.017073513358941406,0.010647244199508478,0.017073513358941406,0.009266508597311998,0.009266508597311998,1.0009925721233701,0.010219842317878836,0.0,0.008340776816339504,0.9926234290058101,0.009940219052185737
3464432.clip.jams,0.03421659469515812,0.9487107747926573,0.9468199621408251,0.9484821901720002,0.046542585937030194,0.9534574140629698,0.9534574140629698,0.9534574140629698,0.9529606630458605,0.9534574140629698,0.9510258439863115,0.9510258439863115,0.36146537144826824,0.9510903995190536,0.9652345818393233,0.9587690401766993,0.046235159095586634,0.9510258439863115
3465370.clip.jams,0.9999905085540354,0.9789296640689408,0.9839656482017453,0.9869378071707101,0.010860992631766838,0.9808911770522953,0.9808911770522953,0.9808911770522953,0.02107029740684964,0.019108822947704676,0.020003186316407767,0.9799968136835923,0.9865163250299833,0.019108822947704676,1.0,0.9808911770522953,0.5566294755985738,0.020003186316407767
3466524.clip.jams,0.01655620117034109,0.01655640802861663,0.009877752826732207,0.01173598058638839,0.009221335871043505,0.010971117821003018,0.010971117821003018,0.010971117821003018,0.007337950301921264,0.010971117821003018,0.008886338734125884,0.008886338734125884,0.9825817839566753,0.008783558583239193,0.021859433963739357,0.006291071999221192,0.009144734434502031,0.008886338734125884
346897.clip.jams,0.0361734031827609,0.021223275135347254,0.023846741954367662,0.026547154611559435,0.01897322493633655,0.04064198449734577,0.04064198449734577,0.04064198449734577,0.028676912507613565,0.027221468735024214,0.035292718749837484,0.035292718749837484,0.2795322319043986,0.016394438250668834,0.04064198449734577,0.029107873278792096,0.027073146667406296,0.035292718749837484
3469743.clip.jams,0.04435465351391332,0.7687655825382408,0.015299846964907757,0.016299289360880553,0.016410295788888214,0.016743263834576343,0.016743263834576343,0.016743263834576343,0.016876429538489897,0.016743263834576343,0.016695210191778106,0.016695210191778106,0.020887827549674477,0.016743263834576343,0.005602706229375994,0.021507380344351058,0.019559317818254138,0.9833049007884642
3471224.clip.jams,1.0055842458661377,0.9625165719448198,0.9673578134399005,0.9649909542272574,0.032736786411999765,0.03747470541866288,0.9625252945813372,0.9625252945813372,0.037484196864627436,0.03747470541866288,0.037505457930187364,0.9624946369859803,0.9650383294851514,0.03747470541866288,0.9625252945813372,0.979978414583934,0.03870911728398487,0.037505457930187364
3472488.clip.jams,0.02761473960727566,1.0080123140305919,0.011915020381724081,0.01208717969468362,0.012259359554165978,0.008562013503424075,0.008562013503424075,0.008562013503424075,1.0196947159244527,1.0085620135034241,0.003451654707451372,1.0034517402785088,,1.0017083424623614,1.0258400049352596,0.020028798728971,0.010521286580859102,1.0034517402785088
3474479.clip.jams,0.01796886363736658,0.005585290207613452,0.00458310586759205,0.0040927546338831505,1.007603261233065,0.0,0.0,0.0,0.005584538985313306,0.0,0.004588825648554172,0.004588825648554172,0.007270537865145901,0.0049099141238064066,0.0,0.003929267179360588,0.0037657611961983647,0.004588825648554172
3475464.clip.jams,0.573945542348546,1.0036332339593854,0.000643096472343293,1.0038646104949542,0.005431805492040597,0.0,0.0,0.0,0.0036342841632409167,0.0,0.0010488620955315863,0.0010488620955315863,1.323750993133842,0.0009192068108917987,0.0,0.008155241547578252,0.0009186215152068089,1.0006864082686036
3476359.clip.jams,1.0134510933930634,0.9955316318248119,1.00078875819407,1.0009014027415324,0.009660689646706565,1.0,1.0,1.0,0.9999887289009652,1.0,0.0001709694924878811,0.0001709694924878811,0.002857761493514957,0.9988724539942747,1.0112272554232542,0.0038372573189395104,0.004379810852259452,0.9998290079627304
3477665.clip.jams,0.035028861241819906,0.02122327108751341,0.01685652410637497,0.01597423172892901,0.017444419404196124,0.014797001928080483,0.014797001928080483,0.014797001928080483,0.014370018787808046,1.0147970019280805,0.014498863220566437,0.014498863220566437,0.01074145593362509,0.014797001928080483,0.014797001928080483,0.020086987634230096,0.014428920527719514,0.014498863220566437
3478063.clip.jams,0.04277225463793918,0.03038868120818612,0.027424091159708196,0.028078523033433663,0.024147471443518476,0.024803391000572533,0.024803391000572533,0.024803391000572533,0.024236037997560887,0.024803391000572533,0.025520953304588142,0.025520953304588142,0.03207392886571875,0.026441886396326632,0.024803391000572533,0.028732658179933174,0.036575493874137374,0.025520953304588142
3478067.clip.jams,0.02363271573964792,0.00054970282276378,1.0032511946343272,0.0,0.00035191975802968114,0.0,0.0,0.0,0.0005488234655184055,0.0,0.0001973894027983882,0.0001973894027983882,1.0048477465477812,0.0,0.0,0.0033389631539520737,0.00042219042613806333,0.0001973894027983882
3480130.clip.jams,1.0499792027077914,0.005303019514420955,0.003703968763418744,0.004817016297775956,0.0018484243923686213,0.0,0.0,0.0,0.00013131626441844846,0.9907221864119893,0.0012883838987364806,0.0012883838987364806,0.010635516355866731,0.0018484243923686213,1.0092185300293786,0.001480446554630774,0.9958972879195216,0.0005586900897395167
