Item,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
066/066788.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066803.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066804.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066805.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066806.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066807.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066808.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066809.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066810.jams,0.0,0.0,0.0,0.0,0.9942643642425537,0.0
066/066811.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066812.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066813.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066814.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066815.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066816.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066817.jams,0.0,0.0,0.0,0.0,0.9519029222428799,0.0
066/066818.jams,0.0,0.0,0.0,0.0,0.870608314871788,0.0
066/066849.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066850.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066851.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066853.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066854.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066856.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066857.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066858.jams,0.0,0.0,0.0,0.0,1.0,0.0
066/066859.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066860.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066861.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066862.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066863.jams,0.0,0.0,0.0,0.0,0.9840014576911926,0.0
066/066864.jams,0.0,0.0,0.0,0.0,1.0,0.0
066/066865.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066866.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066868.jams,0.0,0.0,0.0,0.0,0.9834661185741425,0.0
066/066869.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066870.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066871.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066872.jams,0.0,0.0,0.0,0.0,0.48985713720321655,0.0
066/066873.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066874.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066875.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066876.jams,0.0,0.0,0.0,0.0,0.9624122977256775,0.0
066/066877.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066878.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066879.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066880.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066881.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066882.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066884.jams,0.0,0.0,0.0,0.0,0.9515997171401978,0.0
066/066885.jams,0.0,0.0,0.0,0.0,0.8628969192504883,0.0
066/066886.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066887.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066888.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066889.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066894.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066910.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066911.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066912.jams,0.0,0.0,0.0,0.0,0.9915809631347656,0.0
066/066913.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066914.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066915.jams,0.0,0.0,0.0,0.0,1.0,0.0
066/066917.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066918.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066919.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066920.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066922.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066923.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066924.jams,0.0,0.0,0.0,0.0,0.32042184472084045,0.0
066/066925.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066926.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066927.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066928.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066929.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066930.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066931.jams,0.0,0.0,0.0,0.0,1.0,0.0
066/066932.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066933.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066934.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066935.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066936.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066937.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066938.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066939.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066940.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066941.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066945.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066946.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066947.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066948.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066949.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066950.jams,0.0,0.0,0.0,0.0,1.0,0.0
066/066951.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066952.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066953.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066954.jams,0.0,0.0,0.0,0.0,1.0,0.0
066/066955.jams,0.0,0.0,0.0,0.0,0.9263556003570557,0.0
066/066956.jams,0.0,0.0,0.0,0.0,0.620008647441864,0.0
066/066957.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066958.jams,0.0,0.0,0.0,0.0,0.7383158206939697,0.0
066/066959.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066960.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066961.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066962.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066963.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066964.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066965.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066966.jams,0.0,0.0,0.0,0.0,0.9677223563194275,0.0
066/066967.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066968.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066969.jams,0.0,0.0,0.0,0.0,1.0,0.0
066/066970.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066971.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066972.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066973.jams,0.0,0.0,0.0,0.0,0.4193798303604126,0.0
066/066974.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066975.jams,0.0,0.0,0.0,0.0,1.0,0.0
066/066976.jams,0.0,0.0,0.0,0.0,0.6715474724769592,0.0
066/066977.jams,0.0,0.0,0.0,0.0,0.9871305823326111,0.0
066/066992.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066993.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066997.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066998.jams,0.0,0.0,0.0,0.0,0.0,0.0
066/066999.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067000.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067001.jams,0.0,0.0,0.0,0.0,1.0,0.0
067/067002.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067004.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067005.jams,0.0,0.0,0.0,0.0,0.029765987768769264,0.0
067/067006.jams,0.0,0.0,0.0,0.0,0.9962113338988274,0.0
067/067007.jams,0.0,0.0,0.0,0.0,0.9932626085355878,0.0
067/067009.jams,0.0,0.0,0.0,0.0,0.9330214187502861,0.0
067/067010.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067011.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067012.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067013.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067014.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067015.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067016.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067017.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067038.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067039.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067040.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067041.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067042.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067043.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067044.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067045.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067046.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067047.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067048.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067121.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067163.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067167.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067190.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067191.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067221.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067222.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067223.jams,0.0,0.0,0.0,0.0,0.9779414311051369,0.0
067/067224.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067225.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067226.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067227.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067228.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067229.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067230.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067232.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067233.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067234.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067235.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067237.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067238.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067239.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067240.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067241.jams,0.0,0.0,0.0,0.0,0.9847685238346457,0.0
067/067248.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067269.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067308.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067309.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067310.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067311.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067330.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067331.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067332.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067333.jams,0.0,0.0,0.0,0.0,0.7419453263282776,0.0
067/067334.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067336.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067357.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067358.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067359.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067360.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067361.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067362.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067363.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067364.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067365.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067366.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067367.jams,0.0,0.0,0.0,0.0,0.8900006413459778,0.0
067/067368.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067412.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067418.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067446.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067447.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067449.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067451.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067452.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067454.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067455.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067456.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067457.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067458.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067459.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067462.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067463.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067464.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067465.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067466.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067468.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067470.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067471.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067472.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067473.jams,0.0,0.0,0.0,0.0,0.9703578352928162,0.0
067/067474.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067496.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067500.jams,0.0,0.0,0.0,0.0,0.9790900703519583,0.0
067/067506.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067507.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067508.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067509.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067510.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067511.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067513.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067530.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067531.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067545.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067546.jams,0.0,0.0,0.0,0.0,1.0,0.0
067/067552.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067553.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067554.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067556.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067557.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067558.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067559.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067560.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067561.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067562.jams,0.0,0.0,0.0,0.0,0.991122386418283,0.0
067/067563.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067564.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067565.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067566.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067589.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067596.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067597.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067598.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067599.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067600.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067623.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067624.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067625.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067626.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067637.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067638.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067639.jams,0.0,0.0,0.0,0.0,1.0,0.0
067/067640.jams,0.0,0.0,0.0,0.0,1.0,0.0
067/067648.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067649.jams,0.0,0.0,0.0,0.0,1.0,0.0
067/067650.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067652.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067653.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067654.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067655.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067656.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067657.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067658.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067659.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067660.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067661.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067670.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067671.jams,0.0,0.0,0.0,0.0,0.5240352153778076,0.0
067/067672.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067673.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067701.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067707.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067734.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067736.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067752.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067755.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067760.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067761.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067762.jams,0.0,0.0,0.0,0.0,0.9926343513652682,0.0
067/067763.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067764.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067765.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067766.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067768.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067769.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067773.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067779.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067780.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067781.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067782.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067784.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067786.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067787.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067788.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067789.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067790.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067791.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067792.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067793.jams,0.0,0.0,0.0,0.0,0.0,0.0
067/067829.jams,0.0,0.0,0.0,0.0,0.9906889405101538,0.0
068/068209.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068210.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068215.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068220.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068221.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068222.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068226.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068227.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068228.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068229.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068230.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068231.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068233.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068234.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068235.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068236.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068237.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068238.jams,0.0,0.0,0.0,0.0,1.0,0.0
068/068239.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068242.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068243.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068244.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068245.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068247.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068248.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068330.jams,0.0,0.0,0.0,0.0,1.0,0.0
068/068333.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068334.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068340.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068341.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068342.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068343.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068344.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068353.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068354.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068355.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068356.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068404.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068407.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068408.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068409.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068410.jams,0.0,0.0,0.0,0.0,0.7478731870651245,0.0
068/068421.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068424.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068425.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068426.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068427.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068428.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068429.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068430.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068431.jams,0.0,0.0,0.0,0.0,0.9932312821038067,0.0
068/068432.jams,0.0,0.0,0.0,0.0,0.996573593467474,0.0
068/068433.jams,0.0,0.0,0.0,0.0,0.9979050585534424,0.0
068/068434.jams,0.0,0.0,0.0,0.0,0.9708469621837139,0.0
068/068435.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068443.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068444.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068445.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068447.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068448.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068507.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068530.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068531.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068532.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068533.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068534.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068535.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068536.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068537.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068538.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068539.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068540.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068541.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068542.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068543.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068549.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068551.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068570.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068571.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068573.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068576.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068579.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068581.jams,0.0,0.0,0.0,0.0,0.9879952045157552,0.0
068/068582.jams,0.0,0.0,0.0,0.0,0.8026342242956161,0.0
068/068583.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068584.jams,0.0,0.0,0.0,0.0,1.0,0.0
068/068585.jams,0.0,0.0,0.0,0.0,1.0,0.0
068/068586.jams,0.0,0.0,0.0,0.0,1.0,0.0
068/068587.jams,0.0,0.0,0.0,0.0,1.0,0.0
068/068588.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068589.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068590.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068591.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068592.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068593.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068594.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068595.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068596.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068597.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068598.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068599.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068600.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068601.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068680.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068681.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068682.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068683.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068696.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068707.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068708.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068709.jams,0.0,0.0,0.0,0.0,0.9659501910209656,0.0
068/068710.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068711.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068712.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068713.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068739.jams,0.0,0.0,0.0,0.0,0.9522320553660393,0.0
068/068740.jams,0.0,0.0,0.0,0.0,0.0,0.0
068/068741.jams,0.0,0.0,0.0,0.0,0.0,0.0
