Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-105903.jams,0.02279437338156389,-0.013731290481216695,-0.001602280925903545,-0.005260990771468771,-0.0048170162977730635,-0.015957573902973494,-0.0048170162977730635,-0.004683850593859739,-0.0048170162977730635,0.0038600615006286767,0.0038600615006286767,-0.0006724525826750105,-0.008150159961890575,0.028097606174962153,-5.289978799844521e-05,-0.009685995791630512,0.0038600615006286767
Media-105904.jams,-0.008914486345773822,-0.008914279487498225,-0.005673720009268019,-0.0057823525940027334,-0.0036112535523756244,0.007195501404207272,0.017921907997265795,-0.004283944887616877,-0.0036112535523756244,0.004408409565694742,0.004408409565694742,0.0156010435144153,0.009347172259255783,-0.0036112535523756244,-3.60678268684908e-05,-0.031054024815051207,0.006108764371430261
Media-105905.jams,0.02293660198821431,0.0045582831607277295,-0.0025677727674761784,-0.003011099202827231,-0.027042600719577183,-0.027042600719577183,-0.004674787691122639,8.375643718541224e-07,0.006380400817873229,-0.0012264319283237625,-0.0012264319283237625,,-0.003565448889144172,-0.015815345296322964,8.932881865195326e-05,0.0027194639773347063,0.0005185449959879771
Media-105906.jams,0.007027057523244639,0.007027264381520106,-0.004252593878961475,-0.00666861719610052,0.012330290316642721,0.012330290316642721,0.012330290316642721,-0.011347423962996055,0.012330290316642721,0.011818205415525833,0.011818205415525833,-0.03242963386069178,0.0036262214357824555,-0.03172488976129274,-0.015820215646317668,-0.0016763031082085915,0.011818205415525833
Media-105907.jams,0.01411815727450483,0.001732964712006426,0.002527310343173547,0.004077060642127185,0.004321605950092829,0.004321605950092829,0.004321605950092829,0.005849075696686522,0.004321605950092829,0.005239910978959526,0.005239910978959526,0.027077596551311936,0.005950849534751488,0.012449486833493208,-4.808991485292331e-06,-0.0028198565333020236,0.005239910978959526
Media-105911.jams,0.004604507537411376,-0.009474652362364538,0.008684799553147021,0.002709720337106559,0.042083958671250934,-0.19892414083254403,-0.014499569695116546,-0.0024601602168046687,-0.051025445720230496,-0.003866513834620201,-0.003866513834620201,0.016274371684255995,-0.005869264551676568,-0.10376690779220381,-0.014499569695116546,-0.05115862371693015,-0.003866513834620201
Media-105912.jams,-0.0009072016204726845,-0.01525725822661819,-0.017317193264068914,-0.01717602245903526,-0.02000206653779883,-0.02000206653779883,-0.02000206653779883,-0.022380229159489083,-0.02000206653779883,-0.019423902141617287,-0.019423902141617287,-0.2577141227475703,-0.021417167230842783,-0.10746490778813818,-0.024393404433404327,-0.07642266442956668,-0.019423888003215508
Media-105913.jams,0.013602181040466935,-0.0007478755656786752,0.002898586382281373,0.0003651960687359962,0.02252169229273736,0.02252169229273736,0.02252169229273736,0.0064098202048723215,0.008582501334863562,0.002314190255782866,0.002314190255782866,0.012708586088819933,0.0015620736570912106,0.07696947631511353,0.014871809124292232,0.002096827333789491,0.0012045224851298044
Media-105914.jams,0.01019433660192887,-0.0036112535523775513,0.0168709108040206,0.01542525204195038,0.019108822947706005,0.019108822947706005,0.019108822947706005,0.0032752367182130025,0.004609253252590949,-0.0004996360157596506,-0.0004996360157596506,0.01789644984533871,-0.018897499632038788,-0.010037522711810432,-0.004747537005661018,-0.009522366469632948,-0.0004996360157596506
Media-106001.jams,0.019104077232527907,0.005024917332752112,-0.0005771934627455233,0.0014419741739066416,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,-0.001961956011841617,3.203426503814917e-16,0.00043317628261516035,0.00043317628261516035,0.4146443113059071,-0.41311518714781525,-0.014499569695114928,3.203426503814917e-16,-0.0006782260648307915,-0.00013547542501003663
Media-106002.jams,0.01851767145458295,0.004167614848437342,0.002107679810986633,0.0011190971981553624,-0.00057719346274328,-0.00057719346274328,-0.00057719346274328,-0.002955356084433616,-0.00057719346274328,-0.000556472550421072,-0.000556472550421072,0.0016275957198581094,0.0008365205562002398,0.013497991748979534,-0.0049685313583487664,0.0002994724063304146,9.85071839996098e-07
Media-106003.jams,0.020969150448673323,0.006619093842527896,0.0035705761922460457,-0.0013825236193547592,0.0018742855313473139,0.0018742855313473139,0.0018742855313473139,-0.0005038770903429876,0.0018742855313473139,-0.00033741970158404584,-0.00033741970158404584,0.00407907471394866,0.0004591848383032092,-0.012339573688353454,-0.0025170523642582716,0.0017328379072437817,-0.00033741970158404584
Media-106004.jams,0.01851767145458295,0.004167614848437342,0.0026722801668429496,0.0016840844937602573,-0.00057719346274328,-0.00057719346274328,-0.00057719346274328,-0.002955356084433616,-0.00057719346274328,9.85071839996098e-07,9.85071839996098e-07,0.0016275957198581094,0.0008365205562002398,-0.014791052682444154,-0.0049685313583487664,-0.0001246542366710368,9.85071839996098e-07
Media-106005.jams,0.02401777395594498,0.006530551154189381,-0.00019718179665120393,-0.0014780766263254904,0.0003846673908641059,0.0003846673908641059,0.0003846673908641059,-0.0021306056515177116,0.0003846673908641059,0.00041421906726212443,0.00041421906726212443,0.008725812409211492,0.002709720337107838,-0.011297137656771228,0.01197264166607594,-0.0004649112433984358,-4.448185923668658e-05
Media-106006.jams,0.0239907380744803,0.006503515272724774,0.0014043690592877365,0.0014043690592877365,0.00035763150939935437,0.00035763150939935437,0.00035763150939935437,0.002159874143384891,0.00035763150939935437,0.0003871831857974129,0.0003871831857974129,0.008698776527746836,0.00035763150939935437,-0.011324173538235872,0.011945605784611402,0.00217149420887452,-7.151774070128386e-05
Media-106007.jams,0.02401777395594498,0.006530551154189381,0.0014314049407525105,0.0005010090739954252,0.0003846673908641059,0.0003846673908641059,0.0003846673908641059,-0.0021306056515177116,0.0003846673908641059,0.00041421906726212443,0.00041421906726212443,0.008725812409211492,0.0003846673908641059,-0.011297137656771228,0.01197264166607594,0.001024430576844715,-4.448185923668658e-05
Media-106008.jams,0.024017773955942144,0.00653055115418683,0.0006173413758652014,0.0014314049407499502,0.00038466739086154386,0.00038466739086154386,0.00038466739086154386,-0.002130605651520278,0.00038466739086154386,0.0004142190672595624,0.0004142190672595624,0.008725812409208946,0.00038466739086154386,-0.011297137656773973,0.011972641666073399,0.0005475431204080231,-4.4481859239249395e-05
Media-106009.jams,0.01835353102822862,0.005969957598475668,0.001531809529591342,-0.0002712521661917836,0.00038466739086218436,0.00038466739086218436,0.00038466739086218436,-0.00018268561214943209,0.00038466739086218436,0.0004559806672571759,0.0004559806672571759,0.007655205256008251,0.00038466739086218436,0.00038466739086218436,0.0043139345702226045,0.00015512946608355204,0.0004559806672571759
Media-106010.jams,0.004080666787787649,0.004079978935380797,0.0061864583522839274,0.0010258722471004542,-0.0003847699825128627,-0.0003847699825128627,-0.0003847699825128627,-0.0023462863157990123,-0.01615208584082948,0.001876762782470541,0.001876762782470541,0.006734272487812755,-0.001953769637853597,-0.0003847699825128627,0.004468313240450381,0.4117958754164862,2.3737139489108164e-05
Media-106011.jams,0.02595542049138552,-0.0010109710805133259,-0.0012088399688692235,0.0004486509910092223,0.018407742329318886,0.0034574008633475404,0.0034574008633475404,0.005684344500587561,-0.011649491526860803,0.002989952061336673,0.002989952061336673,0.013153916730829378,0.004959426028579285,0.03320474425739958,0.014982856998884662,0.0027208372763997584,0.002397141457507209
Media-106012.jams,0.019104077232526957,0.005024917332751154,-0.0012990101791041494,0.0008653574432526045,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,-0.00196195601184274,-0.0144995696951159,-0.00013547542501099775,-0.00013547542501099775,-0.40941235130115666,-8.008566259537297e-16,-0.0144995696951159,-8.008566259537297e-16,2.8853612281846236e-05,-0.0007044957003591531
Media-106015.jams,0.035599559647951556,-2.7493989916104603e-05,-0.004532847838173448,-0.0054803742447309635,-0.0005771934627482473,-0.0005771934627482473,-0.0005771934627482473,-2.770001070874046e-05,-0.0005771934627482473,0.000478678928906998,0.000478678928906998,0.017488892019563437,-0.0005771934627482473,0.016496319896193122,-0.012043978688295265,-0.006428523372198107,0.000478678928906998
Media-106016.jams,0.00289917190056868,0.0028993728964643805,-0.0019294515655520622,-0.001677386387853326,0.000673100641145483,0.000673100641145483,0.000673100641145483,0.00289917190056868,0.000673100641145483,0.0005638878480254424,0.0005638878480254424,,0.004024310140783217,0.000673100641145483,-0.004115863214094947,0.005429500106406778,0.0012254129022536728
Media-106017.jams,0.02687521904050373,0.0026275108804867916,-0.0034623004994007466,-0.0018652364637352485,0.0004012386251676728,0.0004012386251676728,0.0004012386251676728,0.0026273098845908402,0.0004012386251676728,0.00029202583204771107,0.00029202583204771107,0.008849769684793875,0.0020778164325512497,0.0004012386251676728,-0.004387725230072624,0.003250262690406441,0.00029202583204771107
Media-106101.jams,0.024017773955939622,0.00653055115418396,0.002361201180705682,0.0003846673908586615,0.0003846673908586615,0.0003846673908586615,0.0003846673908586615,0.002186910024844119,0.0003846673908586615,0.00041421906725668016,0.00041421906725668016,0.008725812409206397,0.0015476622469776833,-0.011297137656776556,0.01197264166607054,0.0019080003715476886,0.00041421906725668016
Media-106102.jams,0.02401777395594498,0.006530551154189381,0.002361201180711119,0.0014314049407525105,0.0003846673908641059,0.0003846673908641059,0.0003846673908641059,-0.0021306056515177116,0.0003846673908641059,-4.448185923668658e-05,-4.448185923668658e-05,0.008725812409211492,0.0003846673908641059,-0.011297137656771228,0.01197264166607594,8.213509957097539e-05,0.00041421906726212443
Media-106103.jams,0.02401777395594498,0.006530551154189381,0.0014314049407525105,0.001780148757983385,0.0003846673908641059,0.0003846673908641059,0.0003846673908641059,0.0021869100248495567,0.0003846673908641059,0.00041421906726212443,0.00041421906726212443,0.008725812409211492,0.0003846673908641059,-0.011297137656771228,0.01197264166607594,0.0007801908408544435,0.00041421906726212443
Media-106104.jams,0.02699547375583894,-0.0077697350341136414,0.0013831217772205993,0.002896906615373631,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,0.0029332179406573685,0.0029332179406573685,0.01170351220910552,0.002198434057122053,-0.008319437856877328,-0.014784979519501319,0.00026422944337982227,0.0029332179406573685
Media-106105.jams,0.02699547375583894,-0.0077697350341136414,0.0013831217772205993,0.0013831217772205993,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,0.0010965465627649031,0.0010965465627649031,0.01170351220910552,-0.00013225310710984352,-0.008319437856877328,-0.014784979519501319,-0.0006571770225853962,0.0006370102220265012
Media-106106.jams,0.0202717385837459,-0.006694652988152958,0.0003262320527457718,-0.00012388340227721355,-0.002226281044292022,-0.002226281044292022,-0.002226281044292022,6.625929477615735e-07,-0.002226281044292022,-0.0009167281391934302,-0.0009167281391934302,0.007470234823189787,-0.0007242558790602258,-0.002226281044292022,0.009299175091245098,-0.0010095203523035165,-0.0003246801883055295
Media-106107.jams,0.019104077232531384,0.005024917332755624,-0.00028856786592281814,0.0007211672436575735,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,-0.001961956011838409,3.523769154196405e-15,-0.0018432966563885658,-0.0018432966563885658,-0.32110599299084075,-0.0014434168696651913,-0.01449956969511153,3.523769154196405e-15,-0.0015300678226260272,-0.0018432966563885658
Media-106108.jams,0.01851767145458295,0.004167614848437342,0.0014016185034522266,0.004082815125596612,-0.00057719346274328,-0.00057719346274328,-0.00057719346274328,0.0005962868858967787,-0.00057719346274328,9.85071839996098e-07,9.85071839996098e-07,0.0016275957198581094,-0.00057719346274328,-0.11841368375660151,-0.0049685313583487664,0.015849208431641542,9.85071839996098e-07
Media-106109.jams,0.020969150448676796,0.006619093842531404,0.002015719288719957,0.0006007573854875391,0.001874285531350833,0.001874285531350833,0.001874285531350833,-0.0005038770903396228,0.001874285531350833,0.00022088687097843448,0.00022088687097843448,0.004079074713952174,0.0004591848383067319,-0.01233957368835006,-0.0025170523642547415,0.00030343898877396706,-0.0003374197015806815
Media-106110.jams,0.024804487011207476,-0.0021619045606914565,-0.0020582697821426143,-0.001003502876710257,0.017256808849140767,0.0023064673831693287,0.0023064673831693287,0.004533411020409418,-0.01280042500703895,0.0012462079773292154,0.0012462079773292154,0.012002983250651503,0.003808492548401147,0.0023064673831693287,0.013831923518706567,0.3140033242122202,0.0012462079773292154
Media-106111.jams,0.019104077232531384,0.005024917332755624,-0.0023101606871975865,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,-0.001961956011838409,3.523769154196405e-15,-0.001273740494277015,-0.001273740494277015,-0.0012123731023637827,-0.0014434168696651913,-0.01449956969511153,3.523769154196405e-15,-0.0010391145555825327,-0.002412904347040828
Media-106112.jams,0.019104077232526957,0.005024917332751154,0.0024504992348215304,0.0005769626315198742,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,0.005026239996700278,-8.008566259537297e-16,0.0015701535913708073,0.0015701680026280619,0.014783752627069716,0.0014419741739056817,-0.0144995696951159,-8.008566259537297e-16,0.0010816157254504924,0.0015701535913708073
Media-106113.jams,0.023905063496349868,0.009825903596573957,0.0030687126425847926,0.002201795215864754,0.0048009862638219184,0.0048009862638219184,0.0048009862638219184,0.0028390302519799783,-0.009698583431293158,0.0012481046351652584,0.0012481046351652584,0.003588613161454654,0.0019127069389953451,-0.009698583431293158,0.0048009862638219184,0.0007991759309072667,0.0006776478103261103
Media-106114.jams,0.011749691094419548,-2.7493989912580766e-05,-0.002209736192377443,-0.004618960891640355,-0.0005771934627448824,-0.0005771934627448824,-0.0005771934627448824,-2.7700010705376797e-05,-0.0005771934627448824,-0.00019802059824757545,-0.00019802059824757545,0.01748889201956692,-0.0005771934627448824,-0.017855184894580437,-0.01204397868829171,-0.003241768456397389,-0.00019802059824757545
Media-106115.jams,0.007030407451189218,-0.004945376028325956,-0.0013351104966612148,-0.0004930050321209253,0.004800986263827027,0.004800986263827027,0.004800986263827027,0.0010282750276589085,0.004800986263827027,-0.0019380230373237648,-0.0019380230373237648,0.004918410151131719,-0.001924876924486344,0.004800986263827027,1.2022408586620063e-05,0.013264527060248178,-0.0006096915111716726
Media-106116.jams,0.0029025218285076843,0.0028993728964643805,0.00184690965414331,0.0010085721089722135,0.000673100641145483,0.000673100641145483,0.000673100641145483,0.00289917190056868,0.000673100641145483,0.0018863833423184069,0.0018863833423184069,0.01677962511765257,0.000673100641145483,0.000673100641145483,-0.004115863214094947,0.0004046672901263305,0.0018864671494248058
